timestamp,study_name,number,calculated_cost,values_lap count,values_low_scale_rate,values_mean_scaling,values_mean_trajectory_error,values_violation_rate,params_gamma,params_lambda_acc,params_lambda_pos,params_lambda_scaling,params_lambda_vel,user_attrs_covariance_matrix,user_attrs_d_mean,user_attrs_h_mean,user_attrs_v_rel_mean
2026-03-17 17:36:37,GPR_Optimization_h_mean_0.45_v_mean_1.1_20260315-043112,1461,3.7687815094104598,19.14991563791712,0.07292321371085186,0.9333550516186762,0.007886174771087289,1.5329664433645546e-05,5.0385278342983195,1.3236577711624349e-12,8627.911276640029,25.811074884543682,0.006056414004984462,"[[0.008961847340560918, 0.010705202923467308, -0.003486904139778218], [0.010705202923467308, 0.0203000962609461, -0.019190011843335478], [-0.003486904139778218, -0.019190011843335478, 0.03140629260818721]]",1.3419083729150008,0.4285874329263559,-1.3266415359328931
2026-03-17 17:36:37,GPR_Optimization_h_mean_0.45_v_mean_1.1_20260315-043112,1632,3.763675923382131,18.678173905468583,0.072941785754746,0.9331441375500742,0.005174582768627792,0.0,5.4041636856714,4.1874357173618355e-11,229.83316116451985,64.20153696813694,0.0022571210395094066,"[[0.008930902454986341, 0.010860342378714739, -0.003858879847456805], [0.010860342378714739, 0.020342929915746943, -0.018965175074064405], [-0.003858879847456805, -0.018965175074064405, 0.030212590453215196]]",1.3388070687099902,0.43045492419467135,-1.3167042890306382
2026-03-17 17:36:37,GPR_Optimization_h_mean_0.45_v_mean_1.1_20260315-043112,979,3.755436996731056,18.64541555833649,0.0749909708769741,0.9295582013255638,0.005288343387461351,6.566634927931182e-05,5.3220100236165795,2.3690017971455878e-08,171.59329713930808,184.18445534573124,0.004911035303363782,"[[0.009158250045593603, 0.011147395036465835, -0.003978636256795998], [0.011147395036465835, 0.02068237471782597, -0.019070360687603257], [-0.003978636256795998, -0.019070360687603257, 0.030183582597330696]]",1.3366986539658166,0.42958571983912086,-1.3142252133481658
2026-03-17 17:36:37,GPR_Optimization_h_mean_0.45_v_mean_1.1_20260315-043112,587,3.753932654363129,18.546129781689675,0.07674866795147943,0.9298945621959478,0.005921712906902705,0.00011336583153837434,5.053647766618996,1.4859269670947432e-09,3800.9917724899824,778.987324710998,0.03058547134949362,"[[0.009105017176896319, 0.011054710087484819, -0.003899706282165631], [0.011054710087484819, 0.020584188758504193, -0.019059322628909293], [-0.003899706282165631, -0.019059322628909293, 0.030319329033853933]]",1.3381648118258913,0.4291374860200913,-1.3180539383185828
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,1313,3.7851530143630376,15.712066145482368,0.1689572223997847,0.849363304009992,0.009298736131716239,3.364341346072973e-05,4.983364556308027,1.803878330321999e-13,51115.61992207667,153.79424345847337,0.36911942401139,"[[0.009275347996697882, 0.011375359345159724, -0.00420028510611267], [0.011375359345159724, 0.021677374820846734, -0.020604331131100478], [-0.00420028510611267, -0.020604331131100478, 0.03280817723673636]]",1.4791544788411273,0.4268658271277008,-1.604576754499001
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,838,3.7851530143630376,15.712066145482368,0.1689572223997847,0.849363304009992,0.009298736131716239,3.364341346072973e-05,4.983364556308027,1.803878330321999e-13,51115.61992207667,153.79424345847337,0.36911942401139,"[[0.009275347996697882, 0.011375359345159724, -0.00420028510611267], [0.011375359345159724, 0.021677374820846734, -0.020604331131100478], [-0.00420028510611267, -0.020604331131100478, 0.03280817723673636]]",1.4791544788411273,0.4268658271277008,-1.604576754499001
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,784,3.7786579573821353,16.252748179041983,0.17917183080687704,0.8431619850674024,0.011097586288890989,4.766898655734579e-05,6.078682063574623,4.402082690294578e-13,89868.93469494127,731.978295501047,0.05288892285668068,"[[0.009076739427527042, 0.010795957737848944, -0.003438916025690697], [0.010795957737848944, 0.020881521217111162, -0.02017161447014333], [-0.003438916025690697, -0.02017161447014333, 0.033465441533035524]]",1.4843694485898544,0.42731579879610604,-1.6141063304957766
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,1790,3.7774454015802017,15.753947577032225,0.17274043984217624,0.8455506532356196,0.008775815786108851,8.324038157390913e-05,5.942147234582343,4.484054402441168e-12,63288.20700701664,272.18789271682516,0.3792313472924954,"[[0.009206214820456688, 0.011151175456566657, -0.0038900999815282404], [0.011151175456566657, 0.020985435966341306, -0.019668728299111152], [-0.0038900999815282404, -0.019668728299111152, 0.03155732125717196]]",1.4799989234672042,0.4270783977457214,-1.6058406945431825
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,1309,3.7697187408317077,16.344489520922373,0.1825844466851525,0.8388819789041994,0.011639424519089421,4.726493571968742e-05,5.356847807757296,4.402082690294578e-13,30350.40487652437,143.8029784581039,0.0015933093023199419,"[[0.009077972786613002, 0.010945636589592519, -0.0037352873839799406], [0.010945636589592519, 0.02113929265517297, -0.020387058168674393], [-0.0037352873839799406, -0.020387058168674393, 0.03330316734997822]]",1.4800444803146091,0.4245864140453556,-1.6109162041485416
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,1324,3.7692038160020105,16.10197013948752,0.18135761695578287,0.8399298861880896,0.010179006308142918,4.80969634783724e-05,5.452503795922921,3.0000080779105275e-07,62537.2775167984,171.23225417240977,0.0813260897619009,"[[0.009237934243688494, 0.011126823811992002, -0.0037778716204160206], [0.011126823811992002, 0.02109406733866386, -0.019934595171404883], [-0.0037778716204160206, -0.019934595171404883, 0.0323134799789778]]",1.4808063705286634,0.42661563196427305,-1.6083812703485498
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,807,3.763270716868414,15.904521886889057,0.1827955243029053,0.8391684008694515,0.010675311765617831,8.119914903291813e-05,5.356847807757296,2.2233867879064783e-05,15147.470096571355,113.33160329223027,0.05288892285668068,"[[0.009243984727785847, 0.0113081853654225, -0.004128807200163755], [0.0113081853654225, 0.021632509368729545, -0.02064909904894177], [-0.004128807200163755, -0.02064909904894177, 0.03304068521371274]]",1.4810685788586635,0.4266519426640987,-1.6088323994401295
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,1464,3.7489020158787922,15.356893840163062,0.18091634281039068,0.8366981391188247,0.009199748868985273,5.1135201472693805e-05,4.827337911803148,4.482424360771865e-15,33970.14637519305,735.0048970790474,0.3423220070294184,"[[0.009309628242394724, 0.01160177767949886, -0.004584430324541862], [0.01160177767949886, 0.022375232406386603, -0.021547049990818128], [-0.004584430324541862, -0.021547049990818128, 0.03392526142385477]]",1.4742868455295022,0.4260301592147218,-1.596513098077402
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,891,3.747144629601586,15.866345215976494,0.18615524068508182,0.8328427630213241,0.011203267484195598,7.951274589316667e-05,5.9805011912403385,3.029296769286354e-07,89868.93469494127,731.978295501047,0.05288892285668068,"[[0.00909789740399573, 0.01081841398453388, -0.003441320406375126], [0.01081841398453388, 0.021047547310243702, -0.0204586017309149], [-0.003441320406375126, -0.0204586017309149, 0.03403466551490386]]",1.4817130936630285,0.42649871435511694,-1.6104281314859095
2026-03-17 17:36:40,GPR_Optimization_h_mean_0.45_v_mean_1.4_20260315-053009,79,3.7379683179151284,15.316774110521008,0.18624524536476367,0.832408949363583,0.009296668003946806,5.117096218465895e-05,4.983364556308027,1.803878330321999e-13,51115.61992207667,295.4730655745508,0.36911942401139,"[[0.00935740968889034, 0.011626992381332427, -0.004539339982105384], [0.011626992381332427, 0.02245806903857395, -0.0216623426290961], [-0.004539339982105384, -0.0216623426290961, 0.034246038152197664]]",1.476887711012001,0.4261709735459982,-1.6014330818184144
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,721,3.7990530213557787,21.12906130512252,0.0,0.9999994682883131,0.0025587128743485344,0.0,2.035283759310032,8.492665253210807e-12,17293.354413052817,75.67161958898818,0.0076433729119234385,"[[0.009126724810076646, 0.010707312619594065, -0.0032572893162857277], [0.010707312619594065, 0.018539472503298644, -0.015875050570120723], [-0.0032572893162857277, -0.015875050570120723, 0.025537191035728195]]",0.9491797346920959,0.4803525622938823,-0.43713057392873333
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,1732,3.7972750033444767,21.077105837167796,0.0009744656955042447,0.9990846796411116,0.0017707385720111947,0.0,2.3669011909572113,4.344739121722807e-11,13339.6462590155,61.87914326362794,0.24024188665970625,"[[0.009158235511295229, 0.010714208562793672, -0.003177352366901772], [0.010714208562793672, 0.017968343311537807, -0.014631532925262071], [-0.003177352366901772, -0.014631532925262071, 0.02305151471500201]]",0.9553796902409064,0.4831036990391946,-0.44429169244603367
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,1583,3.797244385459143,21.077087332885142,0.0009907856930545923,0.9990678452035622,0.001767430178072233,0.0,2.3685851385051913,3.174801933294608e-11,6237.33274536366,366.8430259362244,0.10501246928488817,"[[0.009173054266614904, 0.010732642363658961, -0.0031847965929926976], [0.010732642363658961, 0.01799405135190615, -0.014646498318016907], [-0.0031847965929926976, -0.014646498318016907, 0.02306696994207552]]",0.9554038634407676,0.4830968505229231,-0.444352860058206
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,1444,3.79724047910186,21.0770904998001,0.000991129391942118,0.9990675634850986,0.0017708125978774536,0.0,2.3669011909572113,9.26617554451907e-09,6237.33274536366,501.88898097616686,0.10501246928488817,"[[0.009173791585206046, 0.010736883967107548, -0.0031916122563071378], [0.010736883967107548, 0.017994937388424746, -0.01463946677455397], [-0.0031916122563071378, -0.01463946677455397, 0.023039003224179688]]",0.9553975569547192,0.48309226800188243,-0.4443499836449044
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,1009,3.7972385232287187,21.077251719938676,0.0010231698461944682,0.9990658832811555,0.0017716957110340532,0.0,2.3669011909572113,4.344739121722807e-11,33425.02417580234,880.3482273191247,0.5765294560442582,"[[0.009154840498414925, 0.010725600853350259, -0.003207084865147322], [0.010725600853350259, 0.01800522028261795, -0.014682948567359532], [-0.003207084865147322, -0.014682948567359532, 0.02309550845940851]]",0.9552593029314209,0.48306545116911354,-0.444126019443235
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,1369,3.7972115830318516,21.084683218694313,0.0008057487708220282,0.9992658700981328,0.002303266597203143,0.0,2.018285019888178,1.545040934477489e-05,17293.354413052817,501.88898097616686,0.1903904781789873,"[[0.009107736404529965, 0.010627299881461223, -0.0031021419235129485], [0.010627299881461223, 0.01807147862263492, -0.015009562700927882], [-0.0031021419235129485, -0.015009562700927882, 0.023956785193560023]]",0.9550662486314082,0.4826742117229602,-0.44452242194811914
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,919,3.7972104887812628,21.07723748001608,0.0010399643440796315,0.999052263839389,0.0017722881183394278,0.0,2.3698659836203224,3.174801933294608e-11,13339.6462590155,240.53883804235207,0.24024188665970625,"[[0.009146491304205265, 0.010700550927296023, -0.0031737196155587526], [0.010700550927296023, 0.01796281134845287, -0.014648305994786056], [-0.0031737196155587526, -0.014648305994786056, 0.02309304948276855]]",0.9553195002121537,0.4830948410707381,-0.44418749395225426
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,337,3.7971633774057723,21.076636326006792,0.0010242177949582054,0.9990361547907943,0.0017703891696286467,1.65196418541646e-05,2.3698659836203224,2.8180103230254053e-14,33797.20339599857,58.15488662670353,0.6406874196236687,"[[0.009172214271115694, 0.010733959989891032, -0.003188003213112792], [0.010733959989891032, 0.01798505370887298, -0.01462365004504853], [-0.003188003213112792, -0.01462365004504853, 0.02301222611943944]]",0.9552979490104538,0.483096588893305,-0.44414641252303033
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,1185,3.797147275615524,21.076778598744664,0.0010403936981867425,0.9990278175567596,0.0017718369245346567,1.6514185685503846e-05,2.3669011909572113,1.2384713680269215e-07,6237.33274536366,949.0357956933606,0.10501246928488817,"[[0.009164716179136358, 0.010733038015895223, -0.003202136302254493], [0.010733038015895223, 0.018007098192022872, -0.014671478236994436], [-0.003202136302254493, -0.014671478236994436, 0.023082102441340534]]",0.9553120238862995,0.4831673861650508,-0.44402879293099246
2026-03-17 17:36:43,GPR_Optimization_h_mean_0.5_v_mean_0.2_20260315-062908,752,3.7971399764724887,21.07723370169382,0.0010561927551778199,0.9990154775455372,0.001769179177595892,0.0,2.3698659836203224,3.174801933294608e-11,33425.02417580234,695.6091363447075,0.5765294560442582,"[[0.00914939503149999, 0.01071502429769165, -0.0031968299556555586], [0.01071502429769165, 0.017992584176785658, -0.014678859022585034], [-0.0031968299556555586, -0.014678859022585034, 0.02310788856949216]]",0.9553217033797635,0.48308118528483274,-0.4442193067731068
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1818,3.799440881806683,21.12905951946457,0.0,0.9999997389625838,0.0023306170757051224,0.0,2.629009926805072,2.7271888217879053e-13,560.3909135847662,38.01513398748483,0.006322563207462571,"[[0.00902794988492329, 0.010668758056084995, -0.0032819572971636486], [0.010668758056084995, 0.01856664224638361, -0.01579641153386386], [-0.0032819572971636486, -0.01579641153386386, 0.02502955401938398]]",1.1024436259193464,0.4826656891284215,-0.7395550563521249
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1941,3.799429588863961,21.12907288055451,0.0,0.9999999252225972,0.002342451222902497,0.0,2.629009926805072,2.7271888217879053e-13,560.3909135847662,132.65112850700822,0.006318371708443492,"[[0.009008474411196966, 0.010637846168990196, -0.0032590841965710136], [0.010637846168990196, 0.01851403451107114, -0.015753019265648222], [-0.0032590841965710136, -0.015753019265648222, 0.024988515038362635]]",1.1024154110654836,0.4826877324353168,-0.7394545407252952
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1470,3.799422013968942,21.129077157243287,0.0,0.9999999853042773,0.0023501932506352417,0.0,2.629009926805072,4.5229460991358044e-11,560.3909135847662,661.0479167742719,0.006322563207462571,"[[0.008982683187780952, 0.010608246354197194, -0.00325146711000206], [0.010608246354197194, 0.01851411819141823, -0.01581238633254964], [-0.00325146711000206, -0.01581238633254964, 0.025122483313714698]]",1.102333003534545,0.4827111682015746,-0.7392428539500159
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,824,3.7989764064235865,21.129064225628298,0.0,0.999999750439715,0.0027862192192934813,1.6307361142819868e-05,2.25611542318873,5.867333566608125e-10,342.37403996619275,66.98740225529502,0.007326053224590546,"[[0.008995250652410048, 0.010650570558216358, -0.003311064363060012], [0.010650570558216358, 0.018635680634362713, -0.01597099181737727], [-0.003311064363060012, -0.01597099181737727, 0.02532060204463645]]",1.1021908306576038,0.4823600047239031,-0.7396606452014547
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1162,3.7989049478982224,21.129073510177577,0.0,0.9999999136729859,0.002857984281941091,1.635590448151783e-05,2.25611542318873,5.867333566608125e-10,132.97452301216737,95.40460226671726,0.0034815370144870563,"[[0.008985990892105927, 0.01061664958241573, -0.0032613657235971275], [0.01061664958241573, 0.018504115223941332, -0.01577498549008966], [-0.0032613657235971275, -0.01577498549008966, 0.025027251844212044]]",1.1026002653442004,0.4825564357259017,-0.7400875615779545
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1354,3.7989049478982224,21.129073510177577,0.0,0.9999999136729859,0.002857984281941091,1.635590448151783e-05,2.25611542318873,5.867333566608125e-10,132.97452301216737,95.40460226671726,0.0034815370144870563,"[[0.008985990892105927, 0.01061664958241573, -0.0032613657235971275], [0.01061664958241573, 0.018504115223941332, -0.01577498549008966], [-0.0032613657235971275, -0.01577498549008966, 0.025027251844212044]]",1.1026002653442004,0.4825564357259017,-0.7400875615779545
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1069,3.7989016602672865,21.12907777525571,0.0,0.9999999917780574,0.002861485135840041,1.6350555918901242e-05,2.25611542318873,5.867333566608125e-10,132.97452301216737,999.2412671984343,0.0034815370144870563,"[[0.008988513423838624, 0.010618638883238272, -0.0032602992604053734], [0.010618638883238272, 0.018509304881392113, -0.015781386202537207], [-0.0032602992604053734, -0.015781386202537207, 0.025042186196807766]]",1.1025903095718854,0.48253788289198735,-0.7401047557010338
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,465,3.7989016602672865,21.12907777525571,0.0,0.9999999917780574,0.002861485135840041,1.6350555918901242e-05,2.25611542318873,5.867333566608125e-10,132.97452301216737,999.2412671984343,0.0034815370144870563,"[[0.008988513423838624, 0.010618638883238272, -0.0032602992604053734], [0.010618638883238272, 0.018509304881392113, -0.015781386202537207], [-0.0032602992604053734, -0.015781386202537207, 0.025042186196807766]]",1.1025903095718854,0.48253788289198735,-0.7401047557010338
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1878,3.7989016602672865,21.12907777525571,0.0,0.9999999917780574,0.002861485135840041,1.6350555918901242e-05,2.25611542318873,5.867333566608125e-10,132.97452301216737,999.2412671984343,0.0034815370144870563,"[[0.008988513423838624, 0.010618638883238272, -0.0032602992604053734], [0.010618638883238272, 0.018509304881392113, -0.015781386202537207], [-0.0032602992604053734, -0.015781386202537207, 0.025042186196807766]]",1.1025903095718854,0.48253788289198735,-0.7401047557010338
2026-03-17 17:36:46,GPR_Optimization_h_mean_0.5_v_mean_0.5_20260315-072744,1638,3.7989016602672865,21.12907777525571,0.0,0.9999999917780574,0.002861485135840041,1.6350555918901242e-05,2.25611542318873,5.867333566608125e-10,132.97452301216737,999.2412671984343,0.0034815370144870563,"[[0.008988513423838624, 0.010618638883238272, -0.0032602992604053734], [0.010618638883238272, 0.018509304881392113, -0.015781386202537207], [-0.0032602992604053734, -0.015781386202537207, 0.025042186196807766]]",1.1025903095718854,0.48253788289198735,-0.7401047557010338
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,1909,3.7951041362055156,20.88692896911012,0.005329087393783814,0.9950802636667907,0.003095083994075703,0.0,3.798954743226187,8.800106266165044e-12,1765.8556854757499,386.38307736191564,0.029669673832358228,"[[0.008948909417768531, 0.010744080984215667, -0.003590343132894264], [0.010744080984215667, 0.018986695476503637, -0.016485228984575953], [-0.003590343132894264, -0.016485228984575953, 0.02578977170336339]]",1.249942038752482,0.48274236180743835,-1.034399353890087
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,553,3.7926086166178044,20.949855212338047,0.005948944904111346,0.9940266589336653,0.003352889958569204,0.0,3.6690311176347086,1.5900439145114314e-13,27989.135919239263,48.772923063001585,0.33585227934211637,"[[0.008833076184451753, 0.010602678583509217, -0.003539204798114933], [0.010602678583509217, 0.018947648956170075, -0.0166899407453217], [-0.003539204798114933, -0.0166899407453217, 0.02630147189441355]]",1.2490023993990218,0.48241909741016326,-1.0331666039777174
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,683,3.7903515151713063,20.874792733166156,0.0076492415858342554,0.9922192268919584,0.0026623357724758503,0.0,4.589300392986284,3.3172726780572167e-12,8818.61138956658,236.06606469988503,0.13462047878660646,"[[0.009041533376942868, 0.010721637095314289, -0.003360207436742861], [0.010721637095314289, 0.01878029920153947, -0.01611732421245036], [-0.003360207436742861, -0.01611732421245036, 0.02551423355141502]]",1.2499462299740682,0.48272274395711606,-1.0344469720339042
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,302,3.7874130672271353,20.879558035976856,0.008308688917053936,0.992378200151709,0.003460593632181177,0.0,4.239568330956915,3.6316724720908815e-13,44418.81419499946,608.5878674079884,0.06837387673781682,"[[0.008940587781698232, 0.010668023224792688, -0.003454870886188935], [0.010668023224792688, 0.019265412833893797, -0.017194779218202172], [-0.003454870886188935, -0.017194779218202172, 0.027479816664026463]]",1.2470157415534493,0.4815687631868278,-1.0308939567332427
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,284,3.7873834487836833,20.75078836237444,0.008301738789384233,0.992464939831498,0.003054312085232182,0.0,3.9721455030354966,2.8475528587449003e-11,3461.531741881248,122.07149457704114,0.07635589375208596,"[[0.008960377204613994, 0.010798667861892288, -0.003676581314556596], [0.010798667861892288, 0.01909484632515747, -0.016592356926530286], [-0.003676581314556596, -0.016592356926530286, 0.025831551223947397]]",1.249837015286696,0.4825493807332164,-1.0345752691069596
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,1996,3.7873834487836833,20.75078836237444,0.008301738789384233,0.992464939831498,0.003054312085232182,0.0,3.9721455030354966,2.8475528587449003e-11,3461.531741881248,122.07149457704114,0.07635589375208596,"[[0.008960377204613994, 0.010798667861892288, -0.003676581314556596], [0.010798667861892288, 0.01909484632515747, -0.016592356926530286], [-0.003676581314556596, -0.016592356926530286, 0.025831551223947397]]",1.249837015286696,0.4825493807332164,-1.0345752691069596
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,1889,3.7873834487836833,20.75078836237444,0.008301738789384233,0.992464939831498,0.003054312085232182,0.0,3.9721455030354966,2.8475528587449003e-11,3461.531741881248,122.07149457704114,0.07635589375208596,"[[0.008960377204613994, 0.010798667861892288, -0.003676581314556596], [0.010798667861892288, 0.01909484632515747, -0.016592356926530286], [-0.003676581314556596, -0.016592356926530286, 0.025831551223947397]]",1.249837015286696,0.4825493807332164,-1.0345752691069596
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,453,3.7858948769489347,20.85168897996713,0.008791138532359381,0.9915013240517973,0.0032564284817148317,0.0,3.85053147135602,6.9837838803782e-10,780.6654931615973,123.2032764470595,0.0073463670033602,"[[0.008967171859140722, 0.010678193275568858, -0.0034220428328562507], [0.010678193275568858, 0.018912722647148487, -0.01646905874315933], [-0.0034220428328562507, -0.01646905874315933, 0.026094031820606146]]",1.2489983975037406,0.4825311245257386,-1.0329345459560044
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,611,3.7858948769489347,20.85168897996713,0.008791138532359381,0.9915013240517973,0.0032564284817148317,0.0,3.85053147135602,6.9837838803782e-10,780.6654931615973,123.2032764470595,0.0073463670033602,"[[0.008967171859140722, 0.010678193275568858, -0.0034220428328562507], [0.010678193275568858, 0.018912722647148487, -0.01646905874315933], [-0.0034220428328562507, -0.01646905874315933, 0.026094031820606146]]",1.2489983975037406,0.4825311245257386,-1.0329345459560044
2026-03-17 17:36:49,GPR_Optimization_h_mean_0.5_v_mean_0.8_20260315-082625,569,3.783278980158825,20.68357277048345,0.010552788599043345,0.9902456464251898,0.002611585733469937,0.0,4.656145326690518,8.517143320793586e-15,3461.531741881248,86.33476677420927,0.07635589375208596,"[[0.00886022884831162, 0.01057875311297074, -0.0034370485293182293], [0.01057875311297074, 0.01855253562628739, -0.015947565026633297], [-0.0034370485293182293, -0.015947565026633297, 0.025021032994630172]]",1.2512537418266054,0.4832968994664993,-1.035913684720212
2026-03-17 17:36:52,GPR_Optimization_h_mean_0.5_v_mean_1.1_20260315-092503,316,3.7985398447377943,20.080159883789403,0.0318100430693788,0.9691988183269538,0.004470877380250394,0.0,5.0654889033176795,1.9883155989522806e-10,15907.093990351588,63.575961235064476,0.17374291295371855,"[[0.008973888514217262, 0.010747229454611932, -0.0035466818807893393], [0.010747229454611932, 0.019278759733958685, -0.017063060558693548], [-0.0035466818807893393, -0.017063060558693548, 0.027032757355808394]]",1.397155582418141,0.4828852070126698,-1.3285407508109424
2026-03-17 17:36:52,GPR_Optimization_h_mean_0.5_v_mean_1.1_20260315-092503,1537,3.7985398447377943,20.080159883789403,0.0318100430693788,0.9691988183269538,0.004470877380250394,0.0,5.0654889033176795,1.9883155989522806e-10,15907.093990351588,63.575961235064476,0.17374291295371855,"[[0.008973888514217262, 0.010747229454611932, -0.0035466818807893393], [0.010747229454611932, 0.019278759733958685, -0.017063060558693548], [-0.0035466818807893393, -0.017063060558693548, 0.027032757355808394]]",1.397155582418141,0.4828852070126698,-1.3285407508109424
2026-03-17 17:36:52,GPR_Optimization_h_mean_0.5_v_mean_1.1_20260315-092503,1678,3.7985398447377943,20.080159883789403,0.0318100430693788,0.9691988183269538,0.004470877380250394,0.0,5.0654889033176795,1.9883155989522806e-10,15907.093990351588,63.575961235064476,0.17374291295371855,"[[0.008973888514217262, 0.010747229454611932, -0.0035466818807893393], [0.010747229454611932, 0.019278759733958685, -0.017063060558693548], [-0.0035466818807893393, -0.017063060558693548, 0.027032757355808394]]",1.397155582418141,0.4828852070126698,-1.3285407508109424
2026-03-17 17:36:52,GPR_Optimization_h_mean_0.5_v_mean_1.1_20260315-092503,586,3.7985398447377943,20.080159883789403,0.0318100430693788,0.9691988183269538,0.004470877380250394,0.0,5.0654889033176795,1.9883155989522806e-10,15907.093990351588,63.575961235064476,0.17374291295371855,"[[0.008973888514217262, 0.010747229454611932, -0.0035466818807893393], [0.010747229454611932, 0.019278759733958685, -0.017063060558693548], [-0.0035466818807893393, -0.017063060558693548, 0.027032757355808394]]",1.397155582418141,0.4828852070126698,-1.3285407508109424
2026-03-17 17:36:52,GPR_Optimization_h_mean_0.5_v_mean_1.1_20260315-092503,1841,3.7985398447377943,20.080159883789403,0.0318100430693788,0.9691988183269538,0.004470877380250394,0.0,5.0654889033176795,1.9883155989522806e-10,15907.093990351588,63.575961235064476,0.17374291295371855,"[[0.008973888514217262, 0.010747229454611932, -0.0035466818807893393], [0.010747229454611932, 0.019278759733958685, -0.017063060558693548], [-0.0035466818807893393, -0.017063060558693548, 0.027032757355808394]]",1.397155582418141,0.4828852070126698,-1.3285407508109424
2026-03-17 17:36:52,GPR_Optimization_h_mean_0.5_v_mean_1.1_20260315-092503,1650,3.7985398447377943,20.080159883789403,0.0318100430693788,0.9691988183269538,0.004470877380250394,0.0,5.0654889033176795,1.9883155989522806e-10,15907.093990351588,63.575961235064476,0.17374291295371855,"[[0.008973888514217262, 0.010747229454611932, -0.0035466818807893393], [0.010747229454611932, 0.019278759733958685, -0.017063060558693548], [-0.0035466818807893393, -0.017063060558693548, 0.027032757355808394]]",1.397155582418141,0.4828852070126698,-1.3285407508109424
2026-03-17 17:36:52,GPR_Optimization_h_mean_0.5_v_mean_1.1_20260315-092503,1891,3.7985398447377943,20.080159883789403,0.0318100430693788,0.9691988183269538,0.004470877380250394,0.0,5.0654889033176795,1.9883155989522806e-10,15907.093990351588,63.575961235064476,0.17374291295371855,"[[0.008973888514217262, 0.010747229454611932, -0.0035466818807893393], [0.010747229454611932, 0.019278759733958685, -0.017063060558693548], [-0.0035466818807893393, -0.017063060558693548, 0.027032757355808394]]",1.397155582418141,0.4828852070126698,-1.3285407508109424
