timestamp,study_name,number,calculated_cost,values_lap count,values_low_scale_rate,values_mean_scaling,values_mean_trajectory_error,values_violation_rate,params_gamma,params_lambda_acc,params_lambda_pos,params_lambda_scaling,params_lambda_vel,user_attrs_covariance_matrix,user_attrs_d_mean,user_attrs_h_mean,user_attrs_v_rel_mean
2026-03-13 05:27:34,GPR_Optimization_h_mean_0.0_v_mean_0.2_20260313-043021,1025,3.5842021468723186,21.128883995856985,0.0,0.9999909195951472,0.007173458691704542,0.4872772301267421,2.957781234999728,5.625110086988032e-09,4455.247172205309,94.19351337898256,0.05417540082405314,"[[0.008419340834351313, 0.0061206436870590445, 0.0015981918186094507], [0.0061206436870590445, 0.012607566650355494, -0.017604869807530156], [0.0015981918186094507, -0.017604869807530156, 0.04727991132074614]]",0.4521464834389048,-0.016100040082781576,-0.39296726000053317
2026-03-13 05:27:34,GPR_Optimization_h_mean_0.0_v_mean_0.2_20260313-043021,1699,3.5835992483542265,21.128858458177717,0.0,0.9999896502845839,0.006419134493234267,0.4897061860052714,2.957781234999728,1.157115372142757e-07,10000.813900043418,94.19351337898256,0.05417540082405314,"[[0.008486618779548465, 0.006204668966352248, 0.0014872213817071554], [0.006204668966352248, 0.012845651242537929, -0.01794826056289569], [0.0014872213817071554, -0.01794826056289569, 0.04778516590383282]]",0.45280001890333604,-0.016353428822905493,-0.39465869971166956
2026-03-13 05:27:34,GPR_Optimization_h_mean_0.0_v_mean_0.2_20260313-043021,1769,3.5824196583010366,21.12906893174369,0.0,0.9999995573020135,0.005877336355645153,0.4928306868605376,2.793397303250309,4.190491503094278e-08,2842.5434378854884,141.13006174407633,0.0030560675710642657,"[[0.00860595863754512, 0.006289455990306381, 0.001493466513928415], [0.006289455990306381, 0.012775988826615514, -0.01746160066202949], [0.001493466513928415, -0.01746160066202949, 0.04617092784313792]]",0.45421996915542123,-0.01674513854353029,-0.39901402974944516
2026-03-13 05:27:34,GPR_Optimization_h_mean_0.0_v_mean_0.2_20260313-043021,87,3.58214398344871,21.129032027813494,0.0,0.9999978159494833,0.007052278181923985,0.49120492524186454,2.17467704773957,1.1776572667124578e-14,7170.187180798995,269.9520553272693,0.03237560365634506,"[[0.008524953448109798, 0.006200186100434578, 0.0015771943122555292], [0.006200186100434578, 0.012775301088762264, -0.017711098672046656], [0.0015771943122555292, -0.017711098672046656, 0.04709061248177627]]",0.4525587724375347,-0.016251430407429303,-0.39438923002998044
2026-03-13 05:27:34,GPR_Optimization_h_mean_0.0_v_mean_0.2_20260313-043021,920,3.581887909122744,21.128965849057998,0.0,0.9999947678089108,0.007377914457842788,0.49106512477175895,2.3138569637096524,1.3958154408751685e-09,2842.5434378854884,64.04492285006536,0.01984868113584163,"[[0.008493447193607695, 0.006103642076299103, 0.0017207159347680367], [0.006103642076299103, 0.012753880997786377, -0.01799660226365332], [0.0017207159347680367, -0.01799660226365332, 0.04856158303338463]]",0.45235864016570765,-0.016530352438324403,-0.39362082761476413
2026-03-13 06:25:10,GPR_Optimization_h_mean_0.0_v_mean_0.5_20260313-052734,711,3.37677919640725,20.41696957098178,0.036835808992124415,0.9640306194075843,0.011289451947418755,0.5094955637523677,2.9866055586462017,7.0206186439830565e-09,10702.419636784232,39.91546996598068,0.015869877330415866,"[[0.008759744262478067, 0.00660462130421535, 0.000590902683420564], [0.00660462130421535, 0.019475450140835716, -0.030362501279699396], [0.000590902683420564, -0.030362501279699396, 0.06817851221863545]]",0.5814377691116087,-0.0231614725416886,-0.6707778805540134
2026-03-13 06:25:10,GPR_Optimization_h_mean_0.0_v_mean_0.5_20260313-052734,1955,3.375753070892808,20.365039989972814,0.03640318170519513,0.9634755531090017,0.010351707625048563,0.5111483967188665,2.93332757842014,1.414446457079952e-06,33017.27594579498,543.7336544729218,0.04424353048742513,"[[0.008810438169648029, 0.0068116704217937455, 0.0003120769645341674], [0.0068116704217937455, 0.019259360808691707, -0.029697562656036545], [0.0003120769645341674, -0.029697562656036545, 0.06682742365945125]]",0.5830390805227732,-0.023012769333127046,-0.6734553828729026
2026-03-13 06:25:10,GPR_Optimization_h_mean_0.0_v_mean_0.5_20260313-052734,1650,3.375753070892808,20.365039989972814,0.03640318170519513,0.9634755531090017,0.010351707625048563,0.5111483967188665,2.93332757842014,1.414446457079952e-06,33017.27594579498,543.7336544729218,0.04424353048742513,"[[0.008810438169648029, 0.0068116704217937455, 0.0003120769645341674], [0.0068116704217937455, 0.019259360808691707, -0.029697562656036545], [0.0003120769645341674, -0.029697562656036545, 0.06682742365945125]]",0.5830390805227732,-0.023012769333127046,-0.6734553828729026
2026-03-13 06:25:10,GPR_Optimization_h_mean_0.0_v_mean_0.5_20260313-052734,63,3.375753070892808,20.365039989972814,0.03640318170519513,0.9634755531090017,0.010351707625048563,0.5111483967188665,2.93332757842014,1.414446457079952e-06,33017.27594579498,543.7336544729218,0.04424353048742513,"[[0.008810438169648029, 0.0068116704217937455, 0.0003120769645341674], [0.0068116704217937455, 0.019259360808691707, -0.029697562656036545], [0.0003120769645341674, -0.029697562656036545, 0.06682742365945125]]",0.5830390805227732,-0.023012769333127046,-0.6734553828729026
2026-03-13 06:25:10,GPR_Optimization_h_mean_0.0_v_mean_0.5_20260313-052734,1350,3.37236732748702,20.379299627524748,0.03816159787743159,0.9629347702313715,0.010605934614971604,0.5132102607337243,3.076277638798056,1.3167123518293624e-11,836.9507749086335,26.342111880974134,0.00396983228641487,"[[0.008660509746822947, 0.006666149489279444, 0.0003705410143959232], [0.006666149489279444, 0.01975719256910583, -0.03071592054180938], [0.0003705410143959232, -0.03071592054180938, 0.06845282600156044]]",0.5794609714049315,-0.02328862351029256,-0.6674970645719104
2026-03-13 07:23:06,GPR_Optimization_h_mean_0.0_v_mean_0.8_20260313-062510,1813,3.524721756254696,18.018201186321846,0.1564674794620899,0.8467309998805012,0.01737726439795281,0.5439537439171158,2.807593955405271,1.8939642572525083e-10,4283.643160883135,339.62538333313074,0.0012305562943022283,"[[0.009169467426352117, 0.007938196351353509, -0.0009482670037307825], [0.007938196351353509, 0.019645697190807852, -0.024482218375325736], [-0.0009482670037307825, -0.024482218375325736, 0.04453719931927788]]",0.7145575007364211,-0.029819194390931454,-0.9596373493319823
2026-03-13 07:23:06,GPR_Optimization_h_mean_0.0_v_mean_0.8_20260313-062510,243,3.5043117316864674,17.932713024260444,0.16400010372368012,0.8393722944720531,0.017768945323768083,0.5462996577118556,2.0384091283908754,1.97789236602325e-10,11433.768345043136,44.538593844987986,0.06835979917952316,"[[0.009093445432267422, 0.007969875037188046, -0.0010057623066144913], [0.007969875037188046, 0.01935257931668345, -0.023856899210209517], [-0.0010057623066144913, -0.023856899210209517, 0.04341900308882782]]",0.7075404170757458,-0.029463497851588347,-0.9460640899101129
2026-03-13 07:23:06,GPR_Optimization_h_mean_0.0_v_mean_0.8_20260313-062510,46,3.4819466024043226,17.701624323917578,0.1727580742821071,0.8302717058992358,0.016550591820974323,0.5429060974195793,2.807593955405271,5.387597502088906e-08,4283.643160883135,64.9700966758389,0.0012305562943022283,"[[0.009119059349908339, 0.00794229268253682, -0.0009982743422681357], [0.00794229268253682, 0.01923108301278115, -0.02386237450421097], [-0.0009982743422681357, -0.02386237450421097, 0.04381198475927913]]",0.7149695891147005,-0.02890027679212963,-0.9587827066588818
2026-03-13 07:23:06,GPR_Optimization_h_mean_0.0_v_mean_0.8_20260313-062510,1554,3.4819466024043226,17.701624323917578,0.1727580742821071,0.8302717058992358,0.016550591820974323,0.5429060974195793,2.807593955405271,5.387597502088906e-08,4283.643160883135,64.9700966758389,0.0012305562943022283,"[[0.009119059349908339, 0.00794229268253682, -0.0009982743422681357], [0.00794229268253682, 0.01923108301278115, -0.02386237450421097], [-0.0009982743422681357, -0.02386237450421097, 0.04381198475927913]]",0.7149695891147005,-0.02890027679212963,-0.9587827066588818
2026-03-13 07:23:06,GPR_Optimization_h_mean_0.0_v_mean_0.8_20260313-062510,1566,3.4819466024043226,17.701624323917578,0.1727580742821071,0.8302717058992358,0.016550591820974323,0.5429060974195793,2.807593955405271,5.387597502088906e-08,4283.643160883135,64.9700966758389,0.0012305562943022283,"[[0.009119059349908339, 0.00794229268253682, -0.0009982743422681357], [0.00794229268253682, 0.01923108301278115, -0.02386237450421097], [-0.0009982743422681357, -0.02386237450421097, 0.04381198475927913]]",0.7149695891147005,-0.02890027679212963,-0.9587827066588818
2026-03-13 08:21:12,GPR_Optimization_h_mean_0.0_v_mean_1.1_20260313-072306,1714,3.2954295793888715,13.912146813857698,0.39414808970432874,0.6370726067429414,0.02364767122540082,0.5149841533050723,2.5589230502426443,1.889529900200426e-13,11107.721392545485,246.10328265282246,0.010447458582808202,"[[0.009437886850268567, 0.008258782814884812, -0.000568937271655002], [0.008258782814884812, 0.021507147189421084, -0.027009423445020015], [-0.000568937271655002, -0.027009423445020015, 0.0497269763093647]]",0.8341940458215993,-0.029495401595746408,-1.2027515375337494
2026-03-13 08:21:12,GPR_Optimization_h_mean_0.0_v_mean_1.1_20260313-072306,508,3.286773625603,13.925112776498475,0.3956365697015489,0.6351641257626736,0.02527903904189952,0.5154082789141347,2.420858109142991,3.4950574244645777e-15,1686.0384719022315,462.2931545912256,0.0026237012220533466,"[[0.009470666096244976, 0.008382584704350346, -0.0007624552939232486], [0.008382584704350346, 0.02126164374519937, -0.026363389738661064], [-0.0007624552939232486, -0.026363389738661064, 0.048201795383732815]]",0.8344765292689017,-0.029579499818028345,-1.2035080489043775
2026-03-13 08:21:12,GPR_Optimization_h_mean_0.0_v_mean_1.1_20260313-072306,15,3.286773625603,13.925112776498475,0.3956365697015489,0.6351641257626736,0.02527903904189952,0.5154082789141347,2.420858109142991,3.4950574244645777e-15,1686.0384719022315,462.2931545912256,0.0026237012220533466,"[[0.009470666096244976, 0.008382584704350346, -0.0007624552939232486], [0.008382584704350346, 0.02126164374519937, -0.026363389738661064], [-0.0007624552939232486, -0.026363389738661064, 0.048201795383732815]]",0.8344765292689017,-0.029579499818028345,-1.2035080489043775
2026-03-13 08:21:12,GPR_Optimization_h_mean_0.0_v_mean_1.1_20260313-072306,206,3.2852111867312472,13.79789062959304,0.39728350873444096,0.6322798930695203,0.024996527337306933,0.5052486778139857,2.674592338089952,1.7620253501741918e-06,85251.40508905903,113.28407438245675,0.010251522170780788,"[[0.009404793574456422, 0.008624808504211913, -0.0013172886223854665], [0.008624808504211913, 0.022113512340569682, -0.0275460092506053], [-0.0013172886223854665, -0.0275460092506053, 0.04946495894532709]]",0.8378863948126628,-0.028004943914044643,-1.2077338524971812
2026-03-13 08:21:12,GPR_Optimization_h_mean_0.0_v_mean_1.1_20260313-072306,1261,3.266200765114217,13.62412713790299,0.40191156981647325,0.6275420112769496,0.024389946380721502,0.5063785925598704,2.7313453116079756,3.339532665672673e-15,18781.91863285949,762.915496886524,0.004865354066892757,"[[0.009451923441699579, 0.008560216933470166, -0.0011040105561874786], [0.008560216933470166, 0.0225735891937764, -0.028490869659680715], [-0.0011040105561874786, -0.028490869659680715, 0.05159001992867408]]",0.8335609535347099,-0.02870636560427705,-1.2004617520636398
2026-03-13 09:19:26,GPR_Optimization_h_mean_0.0_v_mean_1.4_20260313-082112,1696,3.3006787654602214,8.048456882180592,0.6859798954990319,0.3735915043390511,0.032183260562218464,0.42013898098294566,2.9969627011077224,1.039879445439384e-11,18278.996409659932,49.84308113456558,0.011617062982174861,"[[0.009335420183688638, 0.007645015526621993, 0.0011580988046054257], [0.007645015526621993, 0.02406632033311646, -0.032714729200708746], [0.0011580988046054257, -0.032714729200708746, 0.06428527145687334]]",0.9516371646685433,-0.0196984652706578,-1.4253095550145403
2026-03-13 09:19:26,GPR_Optimization_h_mean_0.0_v_mean_1.4_20260313-082112,170,3.278749850625918,7.858547388017227,0.6911807292352244,0.3626883524600642,0.02449529808275451,0.39191786231407133,3.6640243331403317,2.729887363381758e-09,13610.802852429286,516.5729807207601,0.03878760231228706,"[[0.009215850588836713, 0.008208886898292267, 4.9118181872908e-05], [0.008208886898292267, 0.02982966090832863, -0.04270302495062824], [4.9118181872908e-05, -0.04270302495062824, 0.08163036001108064]]",0.9244878377423065,-0.02305384190660759,-1.3791252054872196
2026-03-13 09:19:26,GPR_Optimization_h_mean_0.0_v_mean_1.4_20260313-082112,980,3.272925989465602,7.9523709548083,0.6923529565603996,0.3638570079610694,0.026473928199208945,0.40280356722546223,3.1892425078264126,3.371776344836934e-14,18278.996409659932,212.70881766394157,0.13293152780714274,"[[0.008989791909736746, 0.0076567591195830665, 0.0006566198880221102], [0.0076567591195830665, 0.02637327376829621, -0.03707453755661759], [0.0006566198880221102, -0.03707453755661759, 0.07184901197907564]]",0.9295005621121755,-0.023175016604811728,-1.3892352648691044
2026-03-13 09:19:26,GPR_Optimization_h_mean_0.0_v_mean_1.4_20260313-082112,640,3.272925989465602,7.9523709548083,0.6923529565603996,0.3638570079610694,0.026473928199208945,0.40280356722546223,3.1892425078264126,3.371776344836934e-14,18278.996409659932,212.70881766394157,0.13293152780714274,"[[0.008989791909736746, 0.0076567591195830665, 0.0006566198880221102], [0.0076567591195830665, 0.02637327376829621, -0.03707453755661759], [0.0006566198880221102, -0.03707453755661759, 0.07184901197907564]]",0.9295005621121755,-0.023175016604811728,-1.3892352648691044
2026-03-13 09:19:26,GPR_Optimization_h_mean_0.0_v_mean_1.4_20260313-082112,796,3.272925989465602,7.9523709548083,0.6923529565603996,0.3638570079610694,0.026473928199208945,0.40280356722546223,3.1892425078264126,3.371776344836934e-14,18278.996409659932,212.70881766394157,0.13293152780714274,"[[0.008989791909736746, 0.0076567591195830665, 0.0006566198880221102], [0.0076567591195830665, 0.02637327376829621, -0.03707453755661759], [0.0006566198880221102, -0.03707453755661759, 0.07184901197907564]]",0.9295005621121755,-0.023175016604811728,-1.3892352648691044
2026-03-13 10:20:49,GPR_Optimization_h_mean_0.05_v_mean_0.2_20260313-091926,1489,3.4761490130390382,21.129012482764168,0.0,0.9999969270049212,0.005594811416774677,0.2880018069209829,2.282023675406113,6.131706488062155e-13,35985.352305109576,190.91432516617414,0.03049103385260663,"[[0.00779880474423184, 0.006858048675212442, -0.00046965288844880263], [0.006858048675212442, 0.015388530477129953, -0.022428033997841792], [-0.00046965288844880263, -0.022428033997841792, 0.055445867497943294]]",0.49023509219841926,0.031278845488342054,-0.385934396165801
2026-03-13 10:20:49,GPR_Optimization_h_mean_0.05_v_mean_0.2_20260313-091926,975,3.4674788761747464,21.083978829640618,0.001824644549763033,0.998099927319736,0.005631778081724139,0.29045023696682465,2.1136902553154457,1.2421944810480184e-06,35985.352305109576,38.15722011393531,0.00521635771341151,"[[0.0077316488870397505, 0.0068070443452754245, -0.00041729403202674553], [0.0068070443452754245, 0.01505307160657837, -0.021693715863434024], [-0.00041729403202674553, -0.021693715863434024, 0.05384647096431205]]",0.49132875265645803,0.030937002517794233,-0.3896946206371447
2026-03-13 10:20:49,GPR_Optimization_h_mean_0.05_v_mean_0.2_20260313-091926,688,3.4670826633222847,21.043674188472192,0.0036696810475271356,0.9962019387000605,0.00608946820998182,0.2871048837735759,2.1136902553154457,9.52621374714132e-06,35985.352305109576,190.91432516617414,0.03049103385260663,"[[0.007748332222166954, 0.006928795571930552, -0.0006838906160318347], [0.006928795571930552, 0.015556095897935794, -0.022918110129991204], [-0.0006838906160318347, -0.022918110129991204, 0.05702727134662627]]",0.49085583963759766,0.0316991929213675,-0.38524720211892227
2026-03-13 10:20:49,GPR_Optimization_h_mean_0.05_v_mean_0.2_20260313-091926,572,3.4656177818741067,20.99340324824153,0.006594915876342367,0.9935159682216815,0.006908276522351833,0.2827052179163855,2.2187391867121633,1.1021466550860511e-14,40133.882216118385,790.4328399546598,0.30316564492754233,"[[0.0076148739675498634, 0.00696277573212731, -0.0009758573766225186], [0.00696277573212731, 0.015846850198872067, -0.023356644517893228], [-0.0009758573766225186, -0.023356644517893228, 0.05704587804974671]]",0.48746873606220253,0.031363632095901706,-0.37963128887829617
2026-03-13 10:20:49,GPR_Optimization_h_mean_0.05_v_mean_0.2_20260313-091926,1678,3.465472814078826,20.950396937390536,0.008636760506878732,0.9916436244952711,0.005677284575101077,0.28205158458597823,2.6636598376964398,1.4251607970213818e-10,580.8964624381925,37.647428264857375,0.002127349419271828,"[[0.0076764549044056034, 0.006920926777131661, -0.0007979070193513046], [0.006920926777131661, 0.015642297290568596, -0.02284008343456081], [-0.0007979070193513046, -0.02284008343456081, 0.055773264006887736]]",0.4889759028184129,0.03162821549812073,-0.38271369008899897
